0,2428.601318359375
0.4313293633464048,2428.697265625
0.8626587266928096,2428.793701171875
1.2939880900392144,2428.890380859375
1.7253174533856193,2428.9873046875
2.156646816732024,2429.084716796875
2.587976180078429,2429.1826171875
3.0193055434248337,2429.281005859375
3.4506349067712385,2429.379638671875
3.8819642701176433,2429.478515625
4.313293633464048,2429.577880859375
4.7446229968104525,2429.677734375
5.175952360156858,2429.77783203125
5.607281723503263,2429.87841796875
6.038611086849667,2429.979248046875
6.469940450196072,2430.08056640625
6.901269813542477,2430.182373046875
7.332599176888882,2430.284423828125
7.763928540235287,2430.386962890625
8.195257903581691,2430.48974609375
8.626587266928096,2430.593017578125
9.057916630274502,2430.69677734375
9.489245993620905,2430.80078125
9.92057535696731,2430.905029296875
10.351904720313716,2431.010009765625
10.78323408366012,2431.115234375
11.214563447006526,2431.220703125
11.64589281035293,2431.32666015625
12.077222173699335,2431.43310546875
12.50855153704574,2431.539794921875
12.939880900392144,2431.646728515625
13.371210263738549,2431.75439453125
13.802539627084954,2431.8623046875
14.23386899043136,2431.970458984375
14.665198353777765,2432.0791015625
15.096527717124168,2432.188232421875
15.527857080470573,2432.297607421875
15.959186443816979,2432.407470703125
16.390515807163382,2432.517578125
16.82184517050979,2432.628173828125
17.253174533856193,2432.7392578125
17.684503897202596,2432.8505859375
18.115833260549003,2432.96240234375
18.547162623895407,2433.074462890625
18.97849198724181,2433.18701171875
19.409821350588217,2433.2998046875
19.84115071393462,2433.4130859375
20.272480077281028,2433.52685546875
20.70380944062743,2433.640869140625
21.135138803973835,2433.75537109375
21.56646816732024,2433.870361328125
21.997797530666645,2433.985595703125
22.429126894013052,2434.10107421875
22.860456257359456,2434.217041015625
23.29178562070586,2434.33349609375
23.723114984052266,2434.4501953125
24.15444434739867,2434.5673828125
24.585773710745073,2434.68505859375
25.01710307409148,2434.802978515625
25.448432437437884,2434.921142578125
25.879761800784287,2435.039794921875
26.311091164130694,2435.158935546875
26.742420527477098,2435.278564453125
27.173749890823505,2435.398193359375
27.605079254169908,2435.5185546875
28.03640861751631,2435.63916015625
28.46773798086272,2435.80517578125
28.899067344209122,2435.991455078125
29.33039670755553,2436.177978515625
29.761726070901933,2436.364501953125
30.193055434248336,2436.551025390625
30.624384797594743,2436.737548828125
31.055714160941147,2436.92431640625
31.48704352428755,2437.11083984375
31.918372887633957,2437.297607421875
32.349702250980364,2437.484375
32.781031614326764,2437.671142578125
33.21236097767317,2437.85791015625
33.64369034101958,2438.044677734375
34.07501970436598,2438.2314453125
34.506349067712385,2438.41845703125
34.93767843105879,2438.605224609375
35.36900779440519,2438.792236328125
35.8003371577516,2438.979248046875
36.231666521098006,2439.166259765625
36.662995884444406,2439.353271484375
