0,884.6431274414062
0.45518960170822026,884.616455078125
0.9103792034164405,884.5897216796875
1.3655688051246608,884.56298828125
1.820758406832881,884.5362548828125
2.2759480085411012,884.5094604492188
2.7311376102493217,884.482666015625
3.1863272119575416,884.4558715820312
3.641516813665762,884.4290161132812
4.0967064153739825,884.4021606445312
4.5518960170822025,884.3753051757812
5.0070856187904225,884.348388671875
5.462275220498643,884.321533203125
5.917464822206863,884.2945556640625
6.372654423915083,884.2676391601562
6.827844025623304,884.2406616210938
7.283033627331524,884.2136840820312
7.738223229039744,884.1866455078125
8.193412830747965,884.1596069335938
8.648602432456185,884.132568359375
9.103792034164405,884.1055297851562
9.558981635872625,884.0784301757812
10.014171237580845,884.0513305664062
10.469360839289067,884.024169921875
10.924550440997287,883.9970703125
11.379740042705507,883.9699096679688
11.834929644413727,883.9426879882812
12.290119246121947,883.9154663085938
12.745308847830167,883.8882446289062
13.200498449538388,883.8610229492188
13.655688051246608,883.833740234375
14.110877652954828,883.8064575195312
14.566067254663048,883.7791748046875
15.021256856371268,883.7518310546875
15.476446458079488,883.7244873046875
15.931636059787708,883.6971435546875
16.38682566149593,883.6697387695312
16.84201526320415,883.642333984375
17.29720486491237,883.6146850585938
17.75239446662059,883.5848388671875
18.20758406832881,883.5549926757812
18.66277367003703,883.5252075195312
19.11796327174525,883.4954833984375
19.57315287345347,883.4658203125
20.02834247516169,883.4361572265625
20.483532076869913,883.4065551757812
20.938721678578133,883.376953125
21.393911280286353,883.347412109375
21.849100881994573,883.3179321289062
22.304290483702793,883.2884521484375
22.759480085411013,883.259033203125
23.214669687119233,883.2296752929688
23.669859288827453,883.2003173828125
24.125048890535673,883.1710205078125
24.580238492243893,883.1417236328125
25.035428093952113,883.112548828125
25.490617695660333,883.0833129882812
25.945807297368553,883.05419921875
26.400996899076777,883.0250854492188
26.856186500784997,882.9960327148438
27.311376102493217,882.9669799804688
27.766565704201437,882.93798828125
28.221755305909657,882.9090576171875
28.676944907617877,882.880126953125
29.132134509326097,882.8512573242188
29.587324111034317,882.8224487304688
30.042513712742537,882.7936401367188
30.497703314450757,882.764892578125
30.952892916158977,882.7362060546875
31.408082517867197,882.70751953125
31.863272119575416,882.6788940429688
32.31846172128364,882.6502685546875
32.77365132299186,882.6217041015625
33.22884092470008,882.5932006835938
33.6840305264083,882.564697265625
34.13922012811652,882.5362548828125
34.59440972982474,882.5078735351562
35.04959933153296,882.4794921875
35.50478893324118,882.451171875
35.9599785349494,882.4229125976562
36.41516813665762,882.3946533203125
36.87035773836584,882.366455078125
37.32554734007406,882.3383178710938
37.78073694178228,882.3101806640625
38.2359265434905,882.2821044921875
38.69111614519872,882.2540283203125
39.14630574690694,882.2260131835938
39.60149534861516,882.1980590820312
40.05668495032338,882.1701049804688
40.5118745520316,882.1422119140625
40.96706415373983,882.1143798828125
41.42225375544805,882.0865478515625
41.87744335715627,882.0587768554688
42.33263295886449,882.0310668945312
42.78782256057271,882.0033569335938
43.24301216228093,881.9757080078125
43.69820176398915,881.9480590820312
44.15339136569737,881.9205322265625
44.60858096740559,881.8929443359375
45.06377056911381,881.865478515625
45.51896017082203,881.8380126953125
45.97414977253025,881.8106079101562
46.42933937423847,881.783203125
46.88452897594669,881.755859375
47.33971857765491,881.7285766601562
47.79490817936313,881.7012939453125
48.25009778107135,881.674072265625
48.70528738277957,881.6468505859375
49.16047698448779,881.6197509765625
49.61566658619601,881.5926513671875
50.070856187904226,881.5655517578125
50.526045789612446,881.5385131835938
50.981235391320666,881.5115356445312
51.436424993028886,881.4845581054688
51.891614594737106,881.4576416015625
52.346804196445326,881.4307861328125
52.80199379815355,881.4039916992188
53.25718339986177,881.377197265625
53.71237300156999,881.3504028320312
54.16756260327821,881.3236694335938
54.62275220498643,881.2969970703125
55.07794180669465,881.2703857421875
55.53313140840287,881.2437744140625
55.98832101011109,881.2172241210938
56.44351061181931,881.1907348632812
56.89870021352753,881.1642456054688
57.35388981523575,881.1377563476562
57.80907941694397,881.1113891601562
58.26426901865219,881.0850219726562
58.71945862036041,881.0587158203125
59.17464822206863,881.0324096679688
59.62983782377685,881.0061645507812
60.08502742548507,880.97998046875
60.54021702719329,880.9537963867188
60.99540662890151,880.9276733398438
61.45059623060973,880.9015502929688
61.90578583231795,880.8755493164062
62.36097543402617,880.8494873046875
62.81616503573439,880.8235473632812
63.27135463744261,880.797607421875
63.72654423915083,880.771728515625
64.18173384085905,880.745849609375
64.63692344256728,880.7200317382812
65.0921130442755,880.6942749023438
65.54730264598372,880.6685180664062
66.00249224769193,880.642822265625
66.45768184940016,880.6171875
66.91287145110837,880.591552734375
67.3680610528166,880.5659790039062
67.82325065452481,880.5404052734375
68.27844025623304,880.5149536132812
68.73362985794125,880.489501953125
69.18881945964948,880.4640502929688
69.64400906135769,880.4386596679688
70.09919866306592,880.413330078125
70.55438826477415,880.3880004882812
71.00957786648236,880.3627319335938
71.46476746819059,880.3375244140625
71.9199570698988,880.3123168945312
72.37514667160703,880.2871704101562
72.83033627331524,880.2620849609375
73.28552587502347,880.2369995117188
73.74071547673168,880.2119750976562
74.1959050784399,880.1869506835938
74.65109468014812,880.1620483398438
75.10628428185635,880.1370849609375
75.56147388356456,880.1122436523438
76.01666348527279,880.08740234375
76.471853086981,880.0626220703125
76.92704268868923,880.037841796875
77.38223229039744,880.0131225585938
77.83742189210567,879.9884643554688
78.29261149381388,879.9638061523438
78.7478010955221,879.939208984375
79.20299069723032,879.9146728515625
79.65818029893855,879.89013671875
80.11336990064676,879.8656616210938
80.56855950235499,879.8411865234375
81.0237491040632,879.8167724609375
81.47893870577143,879.7924194335938
81.93412830747965,879.7681274414062
82.38931790918787,879.7438354492188
82.8445075108961,879.7196044921875
83.2996971126043,879.6953735351562
83.75488671431253,879.6712036132812
84.21007631602075,879.6470947265625
84.66526591772897,879.6229858398438
85.12045551943719,879.5989379882812
85.57564512114541,879.5748901367188
86.03083472285363,879.5509643554688
86.48602432456185,879.5269775390625
86.94121392627007,879.5031127929688
87.3964035279783,879.479248046875
87.8515931296865,879.4554443359375
88.30678273139473,879.431640625
88.76197233310295,879.4078979492188
89.21716193481117,879.3842163085938
89.67235153651939,879.3605346679688
90.12754113822761,879.3369140625
90.58273073993583,879.3133544921875
91.03792034164405,879.289794921875
91.49310994335227,879.2662963867188
91.9482995450605,879.2428588867188
92.4034891467687,879.2194213867188
92.85867874847693,879.196044921875
93.31386835018516,879.1726684570312
93.76905795189337,879.1494140625
94.2242475536016,879.1260986328125
94.67943715530981,879.1029052734375
95.13462675701804,879.0797119140625
95.58981635872625,879.0565795898438
96.04500596043448,879.033447265625
96.5001955621427,879.0103759765625
96.95538516385092,879.017333984375
97.41057476555913,879.0488891601562
97.86576436726736,879.0804443359375
98.32095396897557,879.1119384765625
98.7761435706838,879.1434326171875
99.23133317239201,879.1749267578125
99.68652277410024,879.2063598632812
100.14171237580845,879.23779296875
100.59690197751668,879.2691650390625
101.05209157922489,879.3005981445312
101.50728118093312,879.3319702148438
101.96247078264133,879.36328125
102.41766038434956,879.3946533203125
102.87284998605777,879.4259643554688
103.328039587766,879.4572143554688
